Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2023-01-03,16679.857421875,830.8715209960938,788.8023681640625,2406.019775390625,1396.372314453125,280.92620849609375,125.23546600341797,1167.28466796875,579.188720703125,973.7777099609375,2977.66552734375
2023-01-04,16863.23828125,833.8414916992188,774.7041625976562,2400.388427734375,1370.922119140625,277.4475402832031,122.47199249267578,1149.7095947265625,572.3790893554688,968.9528198242188,2980.63232421875
2023-01-05,16836.736328125,842.4671020507812,769.7240600585938,2445.440673828125,1352.9462890625,282.9201354980469,122.68134307861328,1147.6552734375,572.2845458984375,980.6292724609375,2977.44091796875
2023-01-06,16951.96875,837.4191284179688,767.1739501953125,2438.57861328125,1328.458984375,284.2776794433594,123.39315032958984,1158.0863037109375,568.0759887695312,973.3917846679688,2887.922607421875
2023-01-07,16955.078125,837.4191284179688,767.1739501953125,2438.57861328125,1328.458984375,284.2776794433594,123.39315032958984,1158.0863037109375,568.0759887695312,973.3917846679688,2887.922607421875
2023-01-08,17091.14453125,837.4191284179688,767.1739501953125,2438.57861328125,1328.458984375,284.2776794433594,123.39315032958984,1158.0863037109375,568.0759887695312,973.3917846679688,2887.922607421875
2023-01-09,17196.5546875,849.6224365234375,768.66552734375,2483.631591796875,1361.4298095703125,286.82305908203125,124.06307983398438,1185.4302978515625,574.7435913085938,981.2564086914062,2985.399169921875
2023-01-10,17446.29296875,840.741943359375,754.6154174804688,2502.372314453125,1347.9478759765625,282.8777160644531,125.0679702758789,1167.9010009765625,562.8742065429688,976.4315185546875,2955.2294921875
2023-01-11,17934.896484375,835.4882202148438,765.48974609375,2454.479736328125,1349.3236083984375,281.5201416015625,122.93257904052734,1153.1790771484375,564.3401489257812,992.0162353515625,2993.26708984375
2023-01-12,18869.587890625,845.0352172851562,769.5796508789062,2451.450927734375,1357.8988037109375,279.86566162109375,122.38826751708984,1128.2769775390625,562.6377563476562,996.6964111328125,2998.347900390625
2023-01-13,19909.57421875,846.9564208984375,770.1812133789062,2483.58447265625,1379.0386962890625,278.932373046875,123.05818176269531,1126.451171875,567.5556640625,995.4901123046875,3034.4970703125
2023-01-14,20976.298828125,846.9564208984375,770.1812133789062,2483.58447265625,1379.0386962890625,278.932373046875,123.05818176269531,1126.451171875,567.5556640625,995.4901123046875,3034.4970703125
2023-01-15,20880.798828125,846.9564208984375,770.1812133789062,2483.58447265625,1379.0386962890625,278.932373046875,123.05818176269531,1126.451171875,567.5556640625,995.4901123046875,3034.4970703125
2023-01-16,21169.6328125,848.06396484375,762.7952880859375,2458.123779296875,1399.0780029296875,280.16265869140625,123.60252380371094,1115.723388671875,570.2984619140625,999.205322265625,3066.2255859375
2023-01-17,21161.51953125,853.10205078125,774.1508178710938,2524.803955078125,1411.9176025390625,281.9020080566406,123.81185150146484,1131.5638427734375,560.79345703125,996.5515747070312,3107.0126953125
2023-01-18,20688.78125,855.5721435546875,787.8159790039062,2542.4560546875,1417.3287353515625,283.9383239746094,124.9842529296875,1129.692138671875,559.3748779296875,1003.6925659179688,3117.68115234375
2023-01-19,21086.79296875,849.2695922851562,791.087890625,2507.95654296875,1411.3673095703125,281.8171081542969,127.07778930664062,1128.4825439453125,557.861572265625,1004.1270751953125,3102.13818359375
2023-01-20,22676.552734375,852.8766479492188,799.195556640625,2412.361083984375,1399.123779296875,283.8958740234375,126.95218658447266,1115.0615234375,560.0841674804688,994.2838745117188,3092.942138671875
2023-01-21,22777.625,852.8766479492188,799.195556640625,2412.361083984375,1399.123779296875,283.8958740234375,126.95218658447266,1115.0615234375,560.0841674804688,994.2838745117188,3092.942138671875
2023-01-22,22720.416015625,852.8766479492188,799.195556640625,2412.361083984375,1399.123779296875,283.8958740234375,126.95218658447266,1115.0615234375,560.0841674804688,994.2838745117188,3092.942138671875
2023-01-23,22934.431640625,850.377197265625,805.0418090820312,2457.461181640625,1419.713134765625,286.56854248046875,127.58023071289062,1109.423828125,567.8867797851562,1012.5706176757812,3140.580810546875
2023-01-24,22636.46875,833.6944580078125,815.8199462890625,2461.341796875,1423.2900390625,287.5867004394531,127.41276550292969,1102.873046875,562.1175537109375,1004.2716064453125,3160.26171875
2023-01-25,23117.859375,823.5397338867188,793.2772216796875,2482.022705078125,1415.1275634765625,287.84124755859375,127.6639633178711,1087.6258544921875,537.8585815429688,1003.64453125,3154.238037109375
2023-01-26,23032.77734375,823.5397338867188,793.2772216796875,2482.022705078125,1415.1275634765625,287.84124755859375,127.6639633178711,1087.6258544921875,537.8585815429688,1003.64453125,3154.238037109375
2023-01-27,23078.728515625,845.7017211914062,777.4708862304688,2472.36865234375,1393.2540283203125,293.5683288574219,123.64436340332031,1066.992431640625,510.6677551269531,1006.8771362304688,3137.040283203125
2023-01-28,23031.08984375,845.7017211914062,777.4708862304688,2472.36865234375,1393.2540283203125,293.5683288574219,123.64436340332031,1066.992431640625,510.6677551269531,1006.8771362304688,3137.040283203125
2023-01-29,23774.56640625,845.7017211914062,777.4708862304688,2472.36865234375,1393.2540283203125,293.5683288574219,123.64436340332031,1066.992431640625,510.6677551269531,1006.8771362304688,3137.040283203125
2023-01-30,22840.138671875,848.6030883789062,776.6768798828125,2430.722900390625,1411.2757568359375,292.5502014160156,121.34146881103516,1077.218017578125,509.0126647949219,1014.8866577148438,3157.824462890625
2023-01-31,23139.283203125,847.6915283203125,771.5525512695312,2438.86279296875,1406.6441650390625,298.9560852050781,121.34146881103516,1074.5245361328125,523.48291015625,998.2886962890625,3088.8955078125
2023-02-01,23723.76953125,853.0531005859375,783.1245727539062,2436.496826171875,1422.55615234375,306.6346435546875,120.79718017578125,1068.1566162109375,498.75103759765625,979.3748168945312,3134.556884765625
2023-02-02,23471.87109375,856.6994018554688,771.4802856445312,2493.853515625,1452.50048828125,321.2282409667969,120.12722778320312,1062.244873046875,499.4603271484375,972.330322265625,3182.42578125
2023-02-03,23449.322265625,854.3959350585938,798.1610717773438,2507.009765625,1466.8536376953125,322.96759033203125,120.83903503417969,1063.1806640625,514.6873168945312,992.1610107421875,3202.566650390625
2023-02-04,23331.84765625,854.3959350585938,798.1610717773438,2507.009765625,1466.8536376953125,322.96759033203125,120.83903503417969,1063.1806640625,514.6873168945312,992.1610107421875,3202.566650390625
2023-02-05,22955.666015625,854.3959350585938,798.1610717773438,2507.009765625,1466.8536376953125,322.96759033203125,120.83903503417969,1063.1806640625,514.6873168945312,992.1610107421875,3202.566650390625
2023-02-06,22760.109375,852.6708374023438,794.7688598632812,2496.456787109375,1439.7523193359375,325.3008728027344,120.16909790039062,1055.1690673828125,515.8222045898438,987.5289916992188,3182.011962890625
2023-02-07,23264.291015625,870.4513549804688,795.9476318359375,2462.004150390625,1432.919921875,316.6889953613281,121.13213348388672,1052.635498046875,517.429931640625,971.1723022460938,3193.60009765625
2023-02-08,22939.3984375,879.7728881835938,795.8514404296875,2444.589111328125,1458.6912841796875,318.64044189453125,120.5040512084961,1073.6572265625,519.936279296875,984.8809204101562,3237.330322265625
2023-02-09,21819.0390625,879.714111328125,794.1914672851562,2448.280029296875,1482.9949951171875,317.5374450683594,122.43010711669922,1075.52880859375,520.9292602539062,978.8529663085938,3256.413330078125
2023-02-10,21651.18359375,882.0861206054688,797.3431396484375,2439.572509765625,1475.245361328125,315.0768737792969,122.84883117675781,1066.6728515625,523.0573120117188,978.6585693359375,3253.378173828125
2023-02-11,21870.875,882.0861206054688,797.3431396484375,2439.572509765625,1475.245361328125,315.0768737792969,122.84883117675781,1066.6728515625,523.0573120117188,978.6585693359375,3253.378173828125
2023-02-12,21788.203125,882.0861206054688,797.3431396484375,2439.572509765625,1475.245361328125,315.0768737792969,122.84883117675781,1066.6728515625,523.0573120117188,978.6585693359375,3253.378173828125
2023-02-13,21808.1015625,887.0066528320312,797.9445190429688,2442.88525390625,1437.5511474609375,317.4949645996094,124.06307983398438,1060.6015625,508.3505859375,987.0685424804688,3202.658203125
2023-02-14,22220.8046875,889.6923217773438,805.3304443359375,2441.560302734375,1461.2132568359375,327.8887023925781,124.3143081665039,1085.5946044921875,511.5189514160156,978.8043212890625,3218.9365234375
2023-02-15,24307.841796875,886.0558471679688,803.6945190429688,2412.0771484375,1464.6983642578125,329.5971374511719,123.51876068115234,1110.1768798828125,512.843017578125,967.76953125,3237.8359375
2023-02-16,23623.474609375,885.947998046875,800.7835083007812,2391.86962890625,1469.054931640625,329.89892578125,130.5530548095703,1109.3095703125,510.8095703125,967.5264282226562,3272.231201171875
2023-02-17,24565.6015625,884.1935424804688,796.7657470703125,2380.890380859375,1452.54638671875,330.6319580078125,131.13925170898438,1113.9429931640625,502.2031555175781,957.1720581054688,3219.90234375
2023-02-18,24641.27734375,884.1935424804688,796.7657470703125,2380.890380859375,1452.54638671875,330.6319580078125,131.13925170898438,1113.9429931640625,502.2031555175781,957.1720581054688,3219.90234375
2023-02-19,24327.642578125,884.1935424804688,796.7657470703125,2380.890380859375,1452.54638671875,330.6319580078125,131.13925170898438,1113.9429931640625,502.2031555175781,957.1720581054688,3219.90234375
2023-02-20,24829.1484375,877.2244262695312,789.2835083007812,2377.056884765625,1460.4794921875,331.1924743652344,129.6737823486328,1102.16552734375,496.6704406738281,957.0747680664062,3207.164794921875
2023-02-21,24436.353515625,879.4494018554688,792.2427368164062,2381.505126953125,1448.602783203125,329.64019775390625,129.04571533203125,1111.1585693359375,495.06256103515625,944.630126953125,3173.781005859375
2023-02-22,24188.84375,877.596923828125,776.7009887695312,2360.588134765625,1432.36962890625,331.0200500488281,128.6269989013672,1085.9598388671875,488.3475646972656,941.6646728515625,3128.30322265625
2023-02-23,23947.4921875,872.2842407226562,771.4322509765625,2357.3701171875,1422.189453125,334.25390625,129.5062713623047,1080.7557373046875,492.74542236328125,945.5050659179688,3139.569580078125
2023-02-24,23198.126953125,880.4197387695312,764.5514526367188,2351.26513671875,1422.1436767578125,332.0979919433594,133.24575805664062,1088.15087890625,492.7926940917969,943.5606079101562,3127.291748046875
2023-02-25,23175.375,880.4197387695312,764.5514526367188,2351.26513671875,1422.1436767578125,332.0979919433594,133.24575805664062,1088.15087890625,492.7926940917969,943.5606079101562,3127.291748046875
2023-02-26,23561.212890625,880.4197387695312,764.5514526367188,2351.26513671875,1422.1436767578125,332.0979919433594,133.24575805664062,1088.15087890625,492.7926940917969,943.5606079101562,3127.291748046875
2023-02-27,23522.87109375,866.6776123046875,766.4521484375,2336.07421875,1384.2203369140625,329.5971374511719,133.46066284179688,1080.91552734375,499.0821228027344,938.261962890625,3064.202392578125
2023-02-28,23147.353515625,846.21142578125,769.6759033203125,2328.975341796875,1364.27294921875,324.85406494140625,130.70980834960938,1060.2362060546875,494.4478454589844,930.0464477539062,3046.728759765625
2023-03-01,23646.55078125,851.6220092773438,768.93017578125,2334.27587890625,1372.0684814453125,326.57879638671875,133.07383728027344,1069.982421875,507.593994140625,932.6714477539062,3113.726318359375
2023-03-02,23475.466796875,860.7181396484375,762.38623046875,2323.95947265625,1350.1490478515625,323.86236572265625,132.42909240722656,1061.833984375,504.80401611328125,938.5049438476562,3054.637451171875
2023-03-03,22362.6796875,870.0004272460938,777.5189819335938,2338.771728515625,1356.7066650390625,331.9686279296875,132.6010284423828,1088.9271240234375,530.765380859375,940.0606079101562,3073.675048828125
2023-03-04,22353.349609375,870.0004272460938,777.5189819335938,2338.771728515625,1356.7066650390625,331.9686279296875,132.6010284423828,1088.9271240234375,530.765380859375,940.0606079101562,3073.675048828125
2023-03-05,22435.513671875,870.0004272460938,777.5189819335938,2338.771728515625,1356.7066650390625,331.9686279296875,132.6010284423828,1088.9271240234375,530.765380859375,940.0606079101562,3073.675048828125
2023-03-06,22429.7578125,870.2454833984375,783.0042724609375,2351.880859375,1382.523681640625,334.7281799316406,135.9966583251953,1099.5633544921875,531.2382202148438,938.4563598632812,3100.989013671875
2023-03-07,22219.76953125,870.2454833984375,783.0042724609375,2351.880859375,1382.523681640625,334.7281799316406,135.9966583251953,1099.5633544921875,531.2382202148438,938.4563598632812,3100.989013671875
2023-03-08,21718.080078125,867.7068481445312,784.5681762695312,2352.116943359375,1368.99609375,338.3932800292969,136.03964233398438,1103.51220703125,534.1701049804688,930.9215698242188,3118.048583984375
2023-03-09,20363.021484375,858.8263549804688,784.6402587890625,2329.685302734375,1357.715576171875,334.1676940917969,134.36331176757812,1076.9896240234375,528.590087890625,926.2546997070312,3068.801025390625
2023-03-10,20187.244140625,861.6884765625,764.4072265625,2333.5185546875,1349.598876953125,334.59881591796875,133.9334716796875,1060.3046875,517.6664428710938,929.025634765625,3063.420654296875
2023-03-11,20632.41015625,861.6884765625,764.4072265625,2333.5185546875,1349.598876953125,334.59881591796875,133.9334716796875,1060.3046875,517.6664428710938,929.025634765625,3063.420654296875
2023-03-12,22163.94921875,861.6884765625,764.4072265625,2333.5185546875,1349.598876953125,334.59881591796875,133.9334716796875,1060.3046875,517.6664428710938,929.025634765625,3063.420654296875
2023-03-13,24197.533203125,856.7581787109375,754.7357177734375,2323.72265625,1316.16943359375,330.8475341796875,133.9334716796875,1042.8665771484375,501.2573547363281,927.6157836914062,3018.310791015625
2023-03-14,24746.07421875,852.6708374023438,752.7147827148438,2311.74951171875,1302.32080078125,327.44122314453125,131.78436279296875,1038.9635009765625,496.9068298339844,930.6298828125,2956.692626953125
2023-03-15,24375.9609375,861.482666015625,741.91259765625,2277.3447265625,1301.9998779296875,327.1825256347656,131.13963317871094,1021.2057495117188,489.4825439453125,924.9908447265625,2941.93212890625
